10D,BR220728S06H09YC0132.jpg,Trinca,0.27,2.1411678791046143
12C,BR220728S06H09YC0132.jpg,Trinca,0.16,2.1411678791046143
12E,BR220728S06H09YC0132.jpg,Solda fria,1.24,2.1411678791046143
12F,BR220728S06H09YC0132.jpg,Trinca,0.43,2.1411678791046143
15D,BR220728S06H09YC0132.jpg,Trinca,0.28,2.1411678791046143
18B,BR220728S06H09YC0132.jpg,Trinca,0.46,2.1411678791046143
20D,BR220728S06H09YC0132.jpg,Solda fria,1.48,2.1411678791046143
22E,BR220728S06H09YC0132.jpg,Trinca,0.21,2.1411678791046143
23A,BR220728S06H09YC0132.jpg,Trinca,0.15,2.1411678791046143
24B,BR220728S06H09YC0132.jpg,Trinca,2.71,2.1411678791046143
4C,BR220728S06H09YB0327.jpg,Trinca,0.11,2.147007942199707
7A,BR220728S06H09YB0327.jpg,Trinca,0.34,2.147007942199707
9F,BR220728S06H09YB0327.jpg,Trinca,0.43,2.147007942199707
10B,BR220728S06H09YB0327.jpg,Trinca,0.21,2.147007942199707
14E,BR220728S06H09YB0327.jpg,Solda fria,2.76,2.147007942199707
16C,BR220728S06H09YB0327.jpg,Solda fria,2.7,2.147007942199707
23C,BR220728S06H09YB0327.jpg,Solda fria,1.76,2.147007942199707
23E,BR220728S06H09YB0327.jpg,Solda fria,1.15,2.147007942199707
24B,BR220728S06H09YB0327.jpg,Solda fria,1.06,2.147007942199707
1D,BR220728S06H09YC0078.jpg,Trinca,1.0,2.1176412105560303
6D,BR220728S06H09YC0078.jpg,Solda fria,1.52,2.1176412105560303
9A,BR220728S06H09YC0078.jpg,Trinca,0.33,2.1176412105560303
13B,BR220728S06H09YC0078.jpg,Trinca,0.72,2.1176412105560303
1B,BR220728S06H09YB0212.jpg,Solda fria,0.68,2.2113068103790283
1D,BR220728S06H09YB0212.jpg,Trinca,1.06,2.2113068103790283
15B,BR220728S06H09YB0212.jpg,Trinca,0.14,2.2113068103790283
17C,BR220728S06H09YB0212.jpg,Trinca,0.25,2.2113068103790283
19F,BR220728S06H09YB0212.jpg,Trinca,0.12,2.2113068103790283
23E,BR220728S06H09YB0212.jpg,Solda fria,3.28,2.2113068103790283
7C,BR220728S06H09YB0293.jpg,Solda fria,1.0,2.132270097732544
15A,BR220728S06H09YB0293.jpg,Solda fria,2.78,2.132270097732544
20B,BR220728S06H09YB0293.jpg,Solda fria,1.45,2.132270097732544
24B,BR220728S06H09YB0293.jpg,Solda fria,1.33,2.132270097732544
17C,BR220728S06H09YA0409.jpg,Solda fria,0.86,2.1524524688720703
18E,BR220728S06H09YA0409.jpg,Trinca,0.16,2.1524524688720703
20F,BR220728S06H09YA0409.jpg,Trinca,0.45,2.1524524688720703
2C,BR220728S06H09YB0178.jpg,Trinca,0.18,2.1340174674987793
3D,BR220728S06H09YB0178.jpg,Solda fria,0.85,2.1340174674987793
7E,BR220728S06H09YB0178.jpg,Trinca,0.39,2.1340174674987793
13C,BR220728S06H09YB0178.jpg,Trinca,0.1,2.1340174674987793
22A,BR220728S06H09YB0178.jpg,Trinca,0.48,2.1340174674987793
4D,BR220728S06H09YA0176.jpg,Outros,3.16,2.1639761924743652
8A,BR220728S06H09YA0176.jpg,Trinca,0.14,2.1639761924743652
9E,BR220728S06H09YA0176.jpg,Trinca,0.46,2.1639761924743652
15E,BR220728S06H09YA0176.jpg,Trinca,0.58,2.1639761924743652
23A,BR220728S06H09YA0176.jpg,Trinca,0.48,2.1639761924743652
23C,BR220728S06H09YA0176.jpg,Solda fria,0.98,2.1639761924743652
3A,BR220728S06H09YB0320.jpg,Trinca,0.14,2.11430025100708
5B,BR220728S06H09YB0320.jpg,Solda fria,0.48,2.11430025100708
17A,BR220728S06H09YB0320.jpg,Trinca,0.43,2.11430025100708
19B,BR220728S06H09YB0320.jpg,Solda fria,0.38,2.11430025100708
23A,BR220728S06H09YB0320.jpg,Solda fria,1.9,2.11430025100708
24D,BR220728S06H09YB0320.jpg,Trinca,0.39,2.11430025100708
1E,BR220728S06H09YA0458.jpg,Solda fria,1.28,2.1629891395568848
5D,BR220728S06H09YA0458.jpg,Solda fria,0.89,2.1629891395568848
12C,BR220728S06H09YA0458.jpg,Solda fria,0.97,2.1629891395568848
2D,BR220728S06H09YA0266.jpg,Solda fria,1.61,2.121366024017334
3F,BR220728S06H09YA0266.jpg,Trinca,0.2,2.121366024017334
10F,BR220728S06H09YA0266.jpg,Trinca,0.91,2.121366024017334
11B,BR220728S06H09YA0266.jpg,Solda fria,0.65,2.121366024017334
15A,BR220728S06H09YA0266.jpg,Solda fria,1.6,2.121366024017334
17A,BR220728S06H09YA0266.jpg,Solda fria,1.14,2.121366024017334
11F,BR220728S06H09YA0353.jpg,Trinca,0.25,2.1884753704071045
14A,BR220728S06H09YA0353.jpg,Trinca,0.23,2.1884753704071045
15B,BR220728S06H09YA0353.jpg,Solda fria,3.13,2.1884753704071045
18C,BR220728S06H09YA0353.jpg,Trinca,0.41,2.1884753704071045
14A,BR220728S06H09YA0245.jpg,Trinca,0.27,2.1379432678222656
17D,BR220728S06H09YA0245.jpg,Trinca,0.31,2.1379432678222656
23E,BR220728S06H09YA0245.jpg,Solda fria,0.78,2.1379432678222656
6B,BR220728S06H09YA0375.jpg,Solda fria,1.66,2.12436580657959
8A,BR220728S06H09YA0375.jpg,Solda fria,1.01,2.12436580657959
13C,BR220728S06H09YA0375.jpg,Trinca,1.17,2.12436580657959
15C,BR220728S06H09YA0375.jpg,Solda fria,2.7,2.12436580657959
22C,BR220728S06H09YA0375.jpg,Trinca,1.12,2.12436580657959
3E,BR220728S06H09YA0454.jpg,Solda fria,1.4,2.116446018218994
13C,BR220728S06H09YA0454.jpg,Trinca,0.1,2.116446018218994
18E,BR220728S06H09YA0454.jpg,Solda fria,1.58,2.116446018218994
5E,BR220728S06H09YA0248.jpg,Trinca,0.28,2.1215720176696777
12C,BR220728S06H09YA0248.jpg,Solda fria,2.55,2.1215720176696777
18E,BR220728S06H09YA0248.jpg,Solda fria,0.76,2.1215720176696777
20B,BR220728S06H09YA0248.jpg,Solda fria,2.03,2.1215720176696777
21C,BR220728S06H09YA0248.jpg,Solda fria,0.7,2.1215720176696777
24A,BR220728S06H09YA0248.jpg,Solda fria,1.62,2.1215720176696777
6C,BR220728S06H09YA0299.jpg,Solda fria,2.49,2.112037420272827
22C,BR220728S06H09YA0299.jpg,Trinca,0.21,2.112037420272827
3A,BR220728S06H09YA0218.jpg,Trinca,0.18,2.1254210472106934
4C,BR220728S06H09YA0218.jpg,Trinca,0.13,2.1254210472106934
5C,BR220728S06H09YA0218.jpg,Trinca,0.45,2.1254210472106934
6D,BR220728S06H09YA0218.jpg,Trinca,0.59,2.1254210472106934
12C,BR220728S06H09YA0218.jpg,Solda fria,0.82,2.1254210472106934
13F,BR220728S06H09YA0218.jpg,Trinca,0.16,2.1254210472106934
16E,BR220728S06H09YA0218.jpg,Solda fria,0.66,2.1254210472106934
19B,BR220728S06H09YA0218.jpg,Trinca,0.59,2.1254210472106934
20F,BR220728S06H09YA0218.jpg,Solda fria,0.72,2.1254210472106934
5A,BR220728S06H09YA0268.jpg,Trinca,0.28,2.1921119689941406
12E,BR220728S06H09YA0268.jpg,Solda fria,0.77,2.1921119689941406
17B,BR220728S06H09YA0268.jpg,Trinca,0.27,2.1921119689941406
23D,BR220728S06H09YA0268.jpg,Solda fria,1.58,2.1921119689941406
9A,BR220728S06H09YC0135.jpg,Solda fria,1.88,2.1220486164093018
15F,BR220728S06H09YC0135.jpg,Trinca,0.56,2.1220486164093018
17C,BR220728S06H09YC0135.jpg,Trinca,0.42,2.1220486164093018
20F,BR220728S06H09YC0135.jpg,Trinca,0.28,2.1220486164093018
23A,BR220728S06H09YC0135.jpg,Trinca,0.27,2.1220486164093018
2C,BR220728S06H09YB0289.jpg,Solda fria,0.42,2.1471548080444336
3F,BR220728S06H09YB0289.jpg,Solda fria,0.92,2.1471548080444336
6C,BR220728S06H09YB0289.jpg,Trinca,0.08,2.1471548080444336
6E,BR220728S06H09YB0289.jpg,Trinca,1.44,2.1471548080444336
6E,BR220728S06H09YB0289.jpg,Solda fria,1.99,2.1471548080444336
6E,BR220728S06H09YB0289.jpg,Outros,3.43,2.1471548080444336
9F,BR220728S06H09YB0289.jpg,Solda fria,1.14,2.1471548080444336
13D,BR220728S06H09YB0289.jpg,Trinca,0.16,2.1471548080444336
15C,BR220728S06H09YB0289.jpg,Solda fria,1.32,2.1471548080444336
16A,BR220728S06H09YB0289.jpg,Solda fria,0.72,2.1471548080444336
17E,BR220728S06H09YB0289.jpg,Trinca,0.13,2.1471548080444336
23A,BR220728S06H09YB0289.jpg,Trinca,0.4,2.1471548080444336
9D,BR220728S06H09YB0248_1.jpg,Trinca,0.09,2.1141579151153564
14B,BR220728S06H09YB0248_1.jpg,Solda fria,1.03,2.1141579151153564
16E,BR220728S06H09YB0248_1.jpg,Trinca,0.16,2.1141579151153564
2C,BR220728S06H09YJ0085.jpg,Solda fria,1.27,2.118312120437622
2E,BR220728S06H09YJ0085.jpg,Solda fria,3.14,2.118312120437622
5E,BR220728S06H09YJ0085.jpg,Solda fria,1.58,2.118312120437622
6F,BR220728S06H09YJ0085.jpg,Solda fria,1.38,2.118312120437622
19E,BR220728S06H09YJ0085.jpg,Solda fria,2.69,2.118312120437622
22E,BR220728S06H09YJ0085.jpg,Trinca,0.72,2.118312120437622
2F,BR220728S06H09YA0251.jpg,Trinca,0.21,2.1066267490386963
6E,BR220728S06H09YA0251.jpg,Trinca,0.13,2.1066267490386963
12C,BR220728S06H09YA0251.jpg,Solda fria,0.91,2.1066267490386963
13C,BR220728S06H09YA0251.jpg,Solda fria,0.9,2.1066267490386963
21A,BR220728S06H09YA0251.jpg,Trinca,0.37,2.1066267490386963
22A,BR220728S06H09YA0251.jpg,Solda fria,1.02,2.1066267490386963
6A,BR220728S06H09YB0231.jpg,Solda fria,1.47,2.111189603805542
6B,BR220728S06H09YB0231.jpg,Trinca,1.48,2.111189603805542
16D,BR220728S06H09YB0231.jpg,Trinca,0.14,2.111189603805542
17B,BR220728S06H09YB0231.jpg,Solda fria,0.98,2.111189603805542
1E,BR220728S06H09YA0333.jpg,Trinca,0.21,2.12217378616333
3C,BR220728S06H09YA0333.jpg,Trinca,0.32,2.12217378616333
11B,BR220728S06H09YA0333.jpg,Trinca,0.26,2.12217378616333
12F,BR220728S06H09YA0333.jpg,Solda fria,0.43,2.12217378616333
13A,BR220728S06H09YA0333.jpg,Solda fria,1.19,2.12217378616333
19B,BR220728S06H09YA0333.jpg,Solda fria,1.14,2.12217378616333
20A,BR220728S06H09YA0333.jpg,Solda fria,1.09,2.12217378616333
22D,BR220728S06H09YA0333.jpg,Trinca,0.26,2.12217378616333
24D,BR220728S06H09YA0333.jpg,Solda fria,1.02,2.12217378616333
2D,BR220728S06H09YC0113.jpg,Solda fria,0.93,2.2005226612091064
2E,BR220728S06H09YC0113.jpg,Trinca,0.11,2.2005226612091064
3F,BR220728S06H09YC0113.jpg,Trinca,1.06,2.2005226612091064
4F,BR220728S06H09YC0113.jpg,Trinca,0.37,2.2005226612091064
4F,BR220728S06H09YC0113.jpg,Solda fria,0.82,2.2005226612091064
6C,BR220728S06H09YC0113.jpg,Trinca,0.26,2.2005226612091064
6D,BR220728S06H09YC0113.jpg,Trinca,0.57,2.2005226612091064
15D,BR220728S06H09YC0113.jpg,Trinca,0.69,2.2005226612091064
18D,BR220728S06H09YC0113.jpg,Trinca,1.25,2.2005226612091064
20D,BR220728S06H09YC0113.jpg,Trinca,0.51,2.2005226612091064
21B,BR220728S06H09YC0113.jpg,Trinca,0.2,2.2005226612091064
2F,BR220728S06H09YB0370.jpg,Solda fria,1.52,2.1237354278564453
5A,BR220728S06H09YB0370.jpg,Solda fria,0.9,2.1237354278564453
8F,BR220728S06H09YB0370.jpg,Trinca,0.33,2.1237354278564453
19F,BR220728S06H09YB0370.jpg,Solda fria,1.68,2.1237354278564453
23B,BR220728S06H09YB0370.jpg,Trinca,0.24,2.1237354278564453
7B,BR220728S06H09YB0265.jpg,Solda fria,1.62,2.1516990661621094
7C,BR220728S06H09YB0265.jpg,Solda fria,0.58,2.1516990661621094
10D,BR220728S06H09YB0265.jpg,Trinca,0.22,2.1516990661621094
12A,BR220728S06H09YB0265.jpg,Solda fria,0.96,2.1516990661621094
15A,BR220728S06H09YB0265.jpg,Solda fria,2.01,2.1516990661621094
16F,BR220728S06H09YB0265.jpg,Solda fria,0.54,2.1516990661621094
21A,BR220728S06H09YB0265.jpg,Solda fria,1.55,2.1516990661621094
21E,BR220728S06H09YB0265.jpg,Solda fria,0.72,2.1516990661621094
22F,BR220728S06H09YB0265.jpg,Solda fria,1.39,2.1516990661621094
23C,BR220728S06H09YB0265.jpg,Solda fria,1.41,2.1516990661621094
1D,BR220728S06H09YB0256.jpg,Solda fria,0.41,2.1288986206054688
4B,BR220728S06H09YB0256.jpg,Solda fria,1.29,2.1288986206054688
6C,BR220728S06H09YB0256.jpg,Trinca,0.09,2.1288986206054688
9B,BR220728S06H09YB0256.jpg,Trinca,0.2,2.1288986206054688
11F,BR220728S06H09YB0256.jpg,Trinca,0.28,2.1288986206054688
13C,BR220728S06H09YB0256.jpg,Trinca,0.22,2.1288986206054688
13D,BR220728S06H09YB0256.jpg,Trinca,0.4,2.1288986206054688
14C,BR220728S06H09YB0256.jpg,Trinca,0.16,2.1288986206054688
21E,BR220728S06H09YB0256.jpg,Solda fria,0.67,2.1288986206054688
21F,BR220728S06H09YB0256.jpg,Solda fria,0.76,2.1288986206054688
22E,BR220728S06H09YB0256.jpg,Solda fria,2.26,2.1288986206054688
23E,BR220728S06H09YB0256.jpg,Solda fria,0.83,2.1288986206054688
7C,BR220728S06H09YA0444.jpg,Trinca,0.18,2.1269683837890625
12E,BR220728S06H09YA0444.jpg,Solda fria,0.82,2.1269683837890625
19A,BR220728S06H09YA0444.jpg,Solda fria,0.85,2.1269683837890625
19C,BR220728S06H09YA0444.jpg,Solda fria,1.49,2.1269683837890625
23A,BR220728S06H09YA0444.jpg,Solda fria,1.36,2.1269683837890625
24F,BR220728S06H09YA0444.jpg,Solda fria,1.77,2.1269683837890625
3D,BR220728S06H09YA0398.jpg,Solda fria,1.76,2.116974353790283
3E,BR220728S06H09YA0398.jpg,Trinca,0.28,2.116974353790283
5B,BR220728S06H09YA0398.jpg,Solda fria,2.54,2.116974353790283
11B,BR220728S06H09YA0398.jpg,Solda fria,0.79,2.116974353790283
13C,BR220728S06H09YA0398.jpg,Solda fria,0.74,2.116974353790283
17E,BR220728S06H09YA0398.jpg,Trinca,0.95,2.116974353790283
21E,BR220728S06H09YA0398.jpg,Solda fria,1.94,2.116974353790283
1E,BR220728S06H09YA0374.jpg,Trinca,0.21,2.1213977336883545
9B,BR220728S06H09YA0374.jpg,Solda fria,0.77,2.1213977336883545
14F,BR220728S06H09YA0374.jpg,Trinca,0.35,2.1213977336883545
15E,BR220728S06H09YA0374.jpg,Solda fria,0.55,2.1213977336883545
16D,BR220728S06H09YA0374.jpg,Trinca,0.17,2.1213977336883545
18B,BR220728S06H09YA0374.jpg,Solda fria,2.73,2.1213977336883545
20B,BR220728S06H09YA0374.jpg,Trinca,0.37,2.1213977336883545
21A,BR220728S06H09YA0374.jpg,Solda fria,0.73,2.1213977336883545
21C,BR220728S06H09YA0374.jpg,Solda fria,0.8,2.1213977336883545
8E,BR220728S06H09YC0144.jpg,Trinca,0.13,2.183892250061035
13C,BR220728S06H09YC0144.jpg,Trinca,0.14,2.183892250061035
13D,BR220728S06H09YC0144.jpg,Trinca,0.12,2.183892250061035
6B,BR220728S06H09YA0272.jpg,Solda fria,0.46,2.1282057762145996
11D,BR220728S06H09YA0272.jpg,Trinca,0.39,2.1282057762145996
12F,BR220728S06H09YA0272.jpg,Trinca,0.77,2.1282057762145996
14A,BR220728S06H09YA0272.jpg,Trinca,0.23,2.1282057762145996
14C,BR220728S06H09YA0272.jpg,Trinca,0.42,2.1282057762145996
15A,BR220728S06H09YA0272.jpg,Trinca,0.42,2.1282057762145996
15C,BR220728S06H09YA0272.jpg,Trinca,0.12,2.1282057762145996
17F,BR220728S06H09YA0272.jpg,Trinca,0.13,2.1282057762145996
18B,BR220728S06H09YA0272.jpg,Solda fria,0.81,2.1282057762145996
19C,BR220728S06H09YA0272.jpg,Trinca,0.19,2.1282057762145996
19D,BR220728S06H09YA0272.jpg,Solda fria,2.06,2.1282057762145996
24D,BR220728S06H09YA0272.jpg,Solda fria,1.02,2.1282057762145996
1B,BR220728S06H09YB0336.jpg,Solda fria,1.51,2.14585018157959
3A,BR220728S06H09YB0336.jpg,Trinca,0.82,2.14585018157959
3A,BR220728S06H09YB0336.jpg,Solda fria,3.4,2.14585018157959
6A,BR220728S06H09YB0336.jpg,Solda fria,1.34,2.14585018157959
6F,BR220728S06H09YB0336.jpg,Trinca,0.49,2.14585018157959
7D,BR220728S06H09YB0336.jpg,Trinca,0.16,2.14585018157959
8F,BR220728S06H09YB0336.jpg,Trinca,0.26,2.14585018157959
10B,BR220728S06H09YB0336.jpg,Trinca,0.25,2.14585018157959
11E,BR220728S06H09YB0336.jpg,Solda fria,3.09,2.14585018157959
12C,BR220728S06H09YB0336.jpg,Solda fria,2.23,2.14585018157959
13E,BR220728S06H09YB0336.jpg,Solda fria,1.56,2.14585018157959
14A,BR220728S06H09YB0336.jpg,Solda fria,1.28,2.14585018157959
14B,BR220728S06H09YB0336.jpg,Solda fria,2.72,2.14585018157959
14C,BR220728S06H09YB0336.jpg,Trinca,0.28,2.14585018157959
16A,BR220728S06H09YB0336.jpg,Solda fria,0.65,2.14585018157959
18B,BR220728S06H09YB0336.jpg,Solda fria,4.75,2.14585018157959
18D,BR220728S06H09YB0336.jpg,Solda fria,0.79,2.14585018157959
20B,BR220728S06H09YB0336.jpg,Trinca,0.8,2.14585018157959
20B,BR220728S06H09YB0336.jpg,Solda fria,1.34,2.14585018157959
24B,BR220728S06H09YB0336.jpg,Solda fria,2.78,2.14585018157959
1E,BR220728S06H09YB0244.jpg,Trinca,0.16,2.1316232681274414
2C,BR220728S06H09YB0244.jpg,Trinca,0.19,2.1316232681274414
2F,BR220728S06H09YB0244.jpg,Solda fria,1.48,2.1316232681274414
4A,BR220728S06H09YB0244.jpg,Solda fria,1.07,2.1316232681274414
4E,BR220728S06H09YB0244.jpg,Solda fria,2.29,2.1316232681274414
1F,BR220728S06H09YC0153.jpg,Solda fria,1.15,2.1241846084594727
4D,BR220728S06H09YC0153.jpg,Trinca,0.58,2.1241846084594727
6C,BR220728S06H09YC0153.jpg,Trinca,0.21,2.1241846084594727
10F,BR220728S06H09YC0153.jpg,Solda fria,1.01,2.1241846084594727
12C,BR220728S06H09YC0153.jpg,Trinca,0.93,2.1241846084594727
12C,BR220728S06H09YC0153.jpg,Solda fria,1.34,2.1241846084594727
12E,BR220728S06H09YC0153.jpg,Trinca,0.22,2.1241846084594727
4A,BR220728S06H09YA0390.jpg,Solda fria,1.51,2.107027053833008
6A,BR220728S06H09YA0390.jpg,Solda fria,2.12,2.107027053833008
13C,BR220728S06H09YA0390.jpg,Trinca,0.12,2.107027053833008
18B,BR220728S06H09YA0390.jpg,Trinca,0.21,2.107027053833008
24B,BR220728S06H09YA0390.jpg,Solda fria,0.36,2.107027053833008
2E,BR220728S06H09YA0412.jpg,Solda fria,0.61,2.1155126094818115
8D,BR220728S06H09YA0412.jpg,Trinca,0.22,2.1155126094818115
18E,BR220728S06H09YA0412.jpg,Solda fria,2.03,2.1155126094818115
2A,BR220728S06H09YA0309.jpg,Trinca,0.33,2.1131489276885986
2E,BR220728S06H09YB0379.jpg,Solda fria,1.65,2.2002599239349365
7F,BR220728S06H09YB0379.jpg,Trinca,0.16,2.2002599239349365
8C,BR220728S06H09YB0379.jpg,Solda fria,1.32,2.2002599239349365
12C,BR220728S06H09YB0379.jpg,Solda fria,0.83,2.2002599239349365
12E,BR220728S06H09YB0379.jpg,Solda fria,1.21,2.2002599239349365
15A,BR220728S06H09YB0379.jpg,Solda fria,3.68,2.2002599239349365
19A,BR220728S06H09YB0379.jpg,Solda fria,1.13,2.2002599239349365
19F,BR220728S06H09YB0379.jpg,Solda fria,0.66,2.2002599239349365
22F,BR220728S06H09YB0379.jpg,Solda fria,0.81,2.2002599239349365
5F,BR220728S06H09YB0284.jpg,Solda fria,1.47,2.148678779602051
6C,BR220728S06H09YB0284.jpg,Solda fria,0.88,2.148678779602051
12A,BR220728S06H09YB0284.jpg,Solda fria,1.03,2.148678779602051
12F,BR220728S06H09YB0284.jpg,Solda fria,1.86,2.148678779602051
19F,BR220728S06H09YB0284.jpg,Trinca,0.44,2.148678779602051
22F,BR220728S06H09YB0284.jpg,Solda fria,1.37,2.148678779602051
3E,BR220728S06H09YA0276.jpg,Solda fria,0.79,2.1227011680603027
5E,BR220728S06H09YA0276.jpg,Trinca,0.13,2.1227011680603027
11E,BR220728S06H09YA0276.jpg,Trinca,0.94,2.1227011680603027
12B,BR220728S06H09YA0276.jpg,Trinca,0.64,2.1227011680603027
14C,BR220728S06H09YA0276.jpg,Solda fria,0.78,2.1227011680603027
19B,BR220728S06H09YA0276.jpg,Solda fria,1.74,2.1227011680603027
5E,BR220728S06H09YJ0091.jpg,Trinca,0.19,2.1596508026123047
7A,BR220728S06H09YJ0091.jpg,Trinca,0.14,2.1596508026123047
13B,BR220728S06H09YJ0091.jpg,Trinca,0.13,2.1596508026123047
14B,BR220728S06H09YJ0091.jpg,Solda fria,1.94,2.1596508026123047
20D,BR220728S06H09YJ0091.jpg,Solda fria,2.29,2.1596508026123047
20F,BR220728S06H09YJ0091.jpg,Trinca,0.26,2.1596508026123047
22D,BR220728S06H09YJ0091.jpg,Solda fria,1.65,2.1596508026123047
23A,BR220728S06H09YJ0091.jpg,Trinca,0.12,2.1596508026123047
10C,BR220728S06H09YB0184.jpg,Solda fria,1.49,2.1133744716644287
23B,BR220728S06H09YB0184.jpg,Solda fria,3.44,2.1133744716644287
6A,BR220728S06H09YA0304.jpg,Solda fria,1.25,2.132117509841919
6B,BR220728S06H09YA0304.jpg,Solda fria,0.36,2.132117509841919
12C,BR220728S06H09YA0304.jpg,Solda fria,0.68,2.132117509841919
13F,BR220728S06H09YA0304.jpg,Solda fria,0.58,2.132117509841919
14B,BR220728S06H09YA0304.jpg,Trinca,0.35,2.132117509841919
18F,BR220728S06H09YA0304.jpg,Solda fria,2.38,2.132117509841919
22B,BR220728S06H09YA0304.jpg,Solda fria,0.61,2.132117509841919
24B,BR220728S06H09YA0304.jpg,Solda fria,1.53,2.132117509841919
24F,BR220728S06H09YA0304.jpg,Solda fria,3.11,2.132117509841919
5E,BR220728S06H09YA0464.jpg,Trinca,0.17,2.1240921020507812
9A,BR220728S06H09YA0464.jpg,Trinca,0.17,2.1240921020507812
10A,BR220728S06H09YA0464.jpg,Solda fria,1.71,2.1240921020507812
23D,BR220728S06H09YA0464.jpg,Solda fria,0.98,2.1240921020507812
24E,BR220728S06H09YA0464.jpg,Trinca,0.08,2.1240921020507812
13C,BR220728S06H09YA0406.jpg,Trinca,0.13,2.1836605072021484
13F,BR220728S06H09YA0406.jpg,Trinca,0.49,2.1836605072021484
19E,BR220728S06H09YA0406.jpg,Solda fria,2.06,2.1836605072021484
3B,BR220728S06H09YA0255.jpg,Solda fria,0.82,2.1205074787139893
6C,BR220728S06H09YA0255.jpg,Solda fria,1.04,2.1205074787139893
17F,BR220728S06H09YA0255.jpg,Trinca,0.37,2.1205074787139893
21C,BR220728S06H09YA0255.jpg,Trinca,0.21,2.1205074787139893
23F,BR220728S06H09YA0255.jpg,Solda fria,0.74,2.1205074787139893
2D,BR220728S06H09YB0392.jpg,Trinca,0.29,2.1475088596343994
3E,BR220728S06H09YB0392.jpg,Solda fria,7.37,2.1475088596343994
4C,BR220728S06H09YB0392.jpg,Solda fria,0.59,2.1475088596343994
5B,BR220728S06H09YB0392.jpg,Solda fria,0.79,2.1475088596343994
6C,BR220728S06H09YB0392.jpg,Solda fria,7.0,2.1475088596343994
11B,BR220728S06H09YB0392.jpg,Solda fria,2.21,2.1475088596343994
12C,BR220728S06H09YB0392.jpg,Solda fria,2.1,2.1475088596343994
14E,BR220728S06H09YB0392.jpg,Solda fria,0.75,2.1475088596343994
19D,BR220728S06H09YB0392.jpg,Solda fria,1.86,2.1475088596343994
21D,BR220728S06H09YB0392.jpg,Solda fria,5.09,2.1475088596343994
21F,BR220728S06H09YB0392.jpg,Trinca,2.21,2.1475088596343994
22F,BR220728S06H09YB0392.jpg,Solda fria,1.36,2.1475088596343994
23B,BR220728S06H09YB0392.jpg,Solda fria,1.14,2.1475088596343994
24D,BR220728S06H09YB0392.jpg,Trinca,1.06,2.1475088596343994
24D,BR220728S06H09YB0392.jpg,Solda fria,2.64,2.1475088596343994
24F,BR220728S06H09YB0392.jpg,Trinca,0.63,2.1475088596343994
1C,BR220728S06H09YA0274.jpg,Trinca,0.28,2.1234307289123535
10F,BR220728S06H09YA0274.jpg,Trinca,0.08,2.1234307289123535
12A,BR220728S06H09YA0274.jpg,Solda fria,2.27,2.1234307289123535
16D,BR220728S06H09YA0274.jpg,Trinca,0.22,2.1234307289123535
5A,BR220728S06H09YA0296.jpg,Trinca,0.27,2.119986057281494
6B,BR220728S06H09YA0296.jpg,Solda fria,1.09,2.119986057281494
8E,BR220728S06H09YA0296.jpg,Solda fria,2.7,2.119986057281494
16E,BR220728S06H09YA0296.jpg,Trinca,0.25,2.119986057281494
22D,BR220728S06H09YA0296.jpg,Solda fria,1.77,2.119986057281494
7D,BR220728S06H09YC0170.jpg,Solda fria,0.74,2.1144940853118896
3B,BR220728S06H09YA0355.jpg,Trinca,0.2,2.134596109390259
13E,BR220728S06H09YA0355.jpg,Trinca,0.19,2.134596109390259
13F,BR220728S06H09YA0355.jpg,Solda fria,1.01,2.134596109390259
15E,BR220728S06H09YA0355.jpg,Trinca,5.21,2.134596109390259
15F,BR220728S06H09YA0355.jpg,Trinca,0.39,2.134596109390259
16D,BR220728S06H09YA0355.jpg,Trinca,0.22,2.134596109390259
16F,BR220728S06H09YA0355.jpg,Trinca,4.98,2.134596109390259
18A,BR220728S06H09YA0355.jpg,Solda fria,0.77,2.134596109390259
18C,BR220728S06H09YA0355.jpg,Solda fria,1.29,2.134596109390259
18E,BR220728S06H09YA0355.jpg,Trinca,0.39,2.134596109390259
18F,BR220728S06H09YA0355.jpg,Trinca,1.92,2.134596109390259
21C,BR220728S06H09YA0355.jpg,Solda fria,1.24,2.134596109390259
21F,BR220728S06H09YA0355.jpg,Trinca,0.34,2.134596109390259
22D,BR220728S06H09YA0355.jpg,Trinca,0.56,2.134596109390259
22F,BR220728S06H09YA0355.jpg,Trinca,1.15,2.134596109390259
22F,BR220728S06H09YA0355.jpg,Solda fria,1.27,2.134596109390259
24A,BR220728S06H09YA0355.jpg,Solda fria,1.43,2.134596109390259
24F,BR220728S06H09YA0355.jpg,Trinca,2.91,2.134596109390259
4A,BR220728S06H09YA0391.jpg,Solda fria,1.41,2.123203754425049
6C,BR220728S06H09YA0391.jpg,Solda fria,1.86,2.123203754425049
7D,BR220728S06H09YA0391.jpg,Trinca,5.06,2.123203754425049
10C,BR220728S06H09YA0391.jpg,Solda fria,0.81,2.123203754425049
18B,BR220728S06H09YA0391.jpg,Trinca,0.21,2.123203754425049
19E,BR220728S06H09YA0391.jpg,Solda fria,1.45,2.123203754425049
21B,BR220728S06H09YA0391.jpg,Trinca,0.21,2.123203754425049
21C,BR220728S06H09YA0391.jpg,Solda fria,0.62,2.123203754425049
7F,BR220728S06H09YC0118.jpg,Trinca,0.3,2.184797525405884
7F,BR220728S06H09YC0118.jpg,Solda fria,0.93,2.184797525405884
