2A,BR220728S06H09YA0413.jpg,Solda fria,1.13,2.518878698348999
4A,BR220728S06H09YA0413.jpg,Trinca,0.35,2.518878698348999
4F,BR220728S06H09YA0413.jpg,Solda fria,0.76,2.518878698348999
9F,BR220728S06H09YA0413.jpg,Solda fria,0.76,2.518878698348999
11C,BR220728S06H09YA0413.jpg,Trinca,0.28,2.518878698348999
14A,BR220728S06H09YA0413.jpg,Trinca,0.9,2.518878698348999
16A,BR220728S06H09YA0413.jpg,Trinca,0.22,2.518878698348999
21C,BR220728S06H09YA0413.jpg,Solda fria,0.84,2.518878698348999
21E,BR220728S06H09YA0413.jpg,Solda fria,0.53,2.518878698348999
24A,BR220728S06H09YA0413.jpg,Trinca,0.12,2.518878698348999
6C,BR220728S06H09YA0425.jpg,Solda fria,1.16,2.5392439365386963
6E,BR220728S06H09YA0425.jpg,Trinca,0.19,2.5392439365386963
7F,BR220728S06H09YA0425.jpg,Solda fria,1.33,2.5392439365386963
8E,BR220728S06H09YA0425.jpg,Solda fria,1.1,2.5392439365386963
12D,BR220728S06H09YA0425.jpg,Solda fria,2.57,2.5392439365386963
14A,BR220728S06H09YA0425.jpg,Trinca,0.28,2.5392439365386963
16F,BR220728S06H09YA0425.jpg,Solda fria,0.56,2.5392439365386963
20F,BR220728S06H09YA0425.jpg,Solda fria,1.63,2.5392439365386963
21A,BR220728S06H09YA0425.jpg,Trinca,0.35,2.5392439365386963
4C,BR220728S06H09YA0423.jpg,Solda fria,1.05,2.49407696723938
12F,BR220728S06H09YA0423.jpg,Trinca,0.33,2.49407696723938
17F,BR220728S06H09YA0423.jpg,Solda fria,1.31,2.49407696723938
18E,BR220728S06H09YA0423.jpg,Solda fria,0.69,2.49407696723938
19F,BR220728S06H09YA0423.jpg,Trinca,0.18,2.49407696723938
6D,BR220728S06H09YA0386.jpg,Trinca,0.14,2.5047569274902344
23B,BR220728S06H09YA0386.jpg,Solda fria,1.18,2.5047569274902344
2B,BR220728S06H09YC0154.jpg,Solda fria,0.72,2.4689817428588867
4A,BR220728S06H09YC0154.jpg,Trinca,0.33,2.4689817428588867
5B,BR220728S06H09YC0154.jpg,Solda fria,0.87,2.4689817428588867
7A,BR220728S06H09YC0154.jpg,Trinca,0.98,2.4689817428588867
7A,BR220728S06H09YC0154.jpg,Solda fria,1.01,2.4689817428588867
8A,BR220728S06H09YC0154.jpg,Trinca,0.53,2.4689817428588867
11C,BR220728S06H09YC0154.jpg,Trinca,0.41,2.4689817428588867
14B,BR220728S06H09YC0154.jpg,Trinca,1.87,2.4689817428588867
14B,BR220728S06H09YC0154.jpg,Outros,3.17,2.4689817428588867
15A,BR220728S06H09YC0154.jpg,Trinca,0.21,2.4689817428588867
18D,BR220728S06H09YC0154.jpg,Trinca,0.27,2.4689817428588867
18E,BR220728S06H09YC0154.jpg,Trinca,0.73,2.4689817428588867
19B,BR220728S06H09YC0154.jpg,Trinca,0.34,2.4689817428588867
19E,BR220728S06H09YC0154.jpg,Trinca,0.97,2.4689817428588867
23A,BR220728S06H09YC0154.jpg,Solda fria,0.63,2.4689817428588867
23B,BR220728S06H09YC0154.jpg,Solda fria,1.02,2.4689817428588867
3D,BR220728S06H09YB0213.jpg,Trinca,0.14,2.445918560028076
15F,BR220728S06H09YB0213.jpg,Solda fria,0.39,2.445918560028076
6E,BR220728S06H09YA0416.jpg,Trinca,0.17,2.472306966781616
13D,BR220728S06H09YA0416.jpg,Trinca,0.4,2.472306966781616
13E,BR220728S06H09YA0416.jpg,Trinca,0.22,2.472306966781616
19B,BR220728S06H09YA0416.jpg,Solda fria,1.0,2.472306966781616
20A,BR220728S06H09YA0416.jpg,Trinca,0.95,2.472306966781616
20D,BR220728S06H09YA0416.jpg,Trinca,0.11,2.472306966781616
4A,BR220728S06H09YJ0089.jpg,Solda fria,0.78,2.5294694900512695
4B,BR220728S06H09YJ0089.jpg,Solda fria,2.76,2.5294694900512695
5B,BR220728S06H09YJ0089.jpg,Solda fria,1.58,2.5294694900512695
14C,BR220728S06H09YJ0089.jpg,Solda fria,1.34,2.5294694900512695
4A,BR220728S06H09YC0147.jpg,Trinca,0.22,2.4796361923217773
4F,BR220728S06H09YC0147.jpg,Trinca,0.19,2.4796361923217773
8C,BR220728S06H09YC0147.jpg,Trinca,0.25,2.4796361923217773
8E,BR220728S06H09YC0147.jpg,Solda fria,1.13,2.4796361923217773
16D,BR220728S06H09YC0147.jpg,Trinca,0.18,2.4796361923217773
19C,BR220728S06H09YC0147.jpg,Trinca,0.14,2.4796361923217773
20D,BR220728S06H09YC0147.jpg,Trinca,0.21,2.4796361923217773
22A,BR220728S06H09YC0147.jpg,Solda fria,0.99,2.4796361923217773
3A,BR220728S06H09YA0422.jpg,Trinca,0.17,2.5016379356384277
5C,BR220728S06H09YA0422.jpg,Trinca,0.17,2.5016379356384277
18D,BR220728S06H09YA0422.jpg,Trinca,0.35,2.5016379356384277
19E,BR220728S06H09YA0422.jpg,Solda fria,1.14,2.5016379356384277
23E,BR220728S06H09YA0422.jpg,Solda fria,1.05,2.5016379356384277
4A,BR220728S06H09YA0305.jpg,Trinca,0.22,2.5796916484832764
7E,BR220728S06H09YA0305.jpg,Solda fria,0.64,2.5796916484832764
9E,BR220728S06H09YA0305.jpg,Trinca,0.5,2.5796916484832764
11C,BR220728S06H09YA0305.jpg,Trinca,0.13,2.5796916484832764
17F,BR220728S06H09YA0305.jpg,Trinca,0.07,2.5796916484832764
18A,BR220728S06H09YA0305.jpg,Trinca,0.08,2.5796916484832764
4A,BR220728S06H09YA0441.jpg,Trinca,0.15,2.511275053024292
4E,BR220728S06H09YA0441.jpg,Solda fria,0.99,2.511275053024292
24D,BR220728S06H09YA0441.jpg,Solda fria,4.36,2.511275053024292
15E,BR220728S06H09YA0393.jpg,Solda fria,3.61,2.477381706237793
16D,BR220728S06H09YA0393.jpg,Trinca,0.29,2.477381706237793
23F,BR220728S06H09YA0393.jpg,Solda fria,0.94,2.477381706237793
2D,BR220728S06H09YJ0065.jpg,Solda fria,0.51,2.4700682163238525
3C,BR220728S06H09YJ0065.jpg,Solda fria,1.11,2.4700682163238525
4A,BR220728S06H09YJ0065.jpg,Solda fria,1.71,2.4700682163238525
6D,BR220728S06H09YJ0065.jpg,Solda fria,2.5,2.4700682163238525
7C,BR220728S06H09YJ0065.jpg,Solda fria,1.78,2.4700682163238525
12E,BR220728S06H09YJ0065.jpg,Solda fria,3.06,2.4700682163238525
10E,BR220728S06H09YA0483.jpg,Trinca,0.16,2.4818363189697266
11A,BR220728S06H09YA0483.jpg,Trinca,0.1,2.4818363189697266
18C,BR220728S06H09YA0483.jpg,Trinca,0.13,2.4818363189697266
23E,BR220728S06H09YA0483.jpg,Trinca,0.12,2.4818363189697266
5C,BR220728S06H09YJ0068.jpg,Trinca,0.27,2.4570846557617188
8D,BR220728S06H09YJ0068.jpg,Trinca,0.78,2.4570846557617188
14C,BR220728S06H09YJ0068.jpg,Trinca,0.12,2.4570846557617188
14D,BR220728S06H09YJ0068.jpg,Trinca,2.62,2.4570846557617188
14F,BR220728S06H09YJ0068.jpg,Trinca,5.09,2.4570846557617188
16C,BR220728S06H09YJ0068.jpg,Solda fria,0.39,2.4570846557617188
16E,BR220728S06H09YJ0068.jpg,Trinca,0.19,2.4570846557617188
17D,BR220728S06H09YJ0068.jpg,Trinca,3.7,2.4570846557617188
17F,BR220728S06H09YJ0068.jpg,Trinca,0.28,2.4570846557617188
19C,BR220728S06H09YJ0068.jpg,Trinca,0.34,2.4570846557617188
20F,BR220728S06H09YJ0068.jpg,Trinca,0.36,2.4570846557617188
21D,BR220728S06H09YJ0068.jpg,Solda fria,2.55,2.4570846557617188
23D,BR220728S06H09YJ0068.jpg,Trinca,1.43,2.4570846557617188
3C,BR220728S06H09YB0254.jpg,Trinca,0.14,2.454174041748047
4A,BR220728S06H09YB0254.jpg,Solda fria,1.05,2.454174041748047
14C,BR220728S06H09YB0254.jpg,Trinca,0.24,2.454174041748047
2C,BR220728S06H09YC0115.jpg,Trinca,0.24,2.492051124572754
11E,BR220728S06H09YC0115.jpg,Trinca,0.36,2.492051124572754
11F,BR220728S06H09YC0115.jpg,Solda fria,1.28,2.492051124572754
21F,BR220728S06H09YC0115.jpg,Solda fria,1.68,2.492051124572754
22A,BR220728S06H09YC0115.jpg,Trinca,0.09,2.492051124572754
6B,BR220728S06H09YA0363.jpg,Solda fria,3.8,2.559401512145996
12A,BR220728S06H09YA0363.jpg,Solda fria,0.61,2.559401512145996
15E,BR220728S06H09YA0363.jpg,Trinca,0.11,2.559401512145996
21A,BR220728S06H09YA0363.jpg,Solda fria,1.0,2.559401512145996
3E,BR220728S06H09YA0223.jpg,Trinca,0.11,2.5138731002807617
4F,BR220728S06H09YA0223.jpg,Solda fria,0.62,2.5138731002807617
10E,BR220728S06H09YA0223.jpg,Trinca,0.55,2.5138731002807617
18A,BR220728S06H09YA0223.jpg,Solda fria,0.54,2.5138731002807617
21B,BR220728S06H09YA0223.jpg,Solda fria,3.4,2.5138731002807617
1D,BR220728S06H09YB0383.jpg,Solda fria,3.09,2.508336305618286
1E,BR220728S06H09YB0383.jpg,Trinca,0.29,2.508336305618286
4E,BR220728S06H09YB0383.jpg,Solda fria,1.9,2.508336305618286
8C,BR220728S06H09YB0383.jpg,Trinca,0.12,2.508336305618286
9B,BR220728S06H09YB0383.jpg,Solda fria,1.35,2.508336305618286
10B,BR220728S06H09YB0383.jpg,Solda fria,2.49,2.508336305618286
13C,BR220728S06H09YB0383.jpg,Trinca,0.1,2.508336305618286
14E,BR220728S06H09YB0383.jpg,Solda fria,0.57,2.508336305618286
15A,BR220728S06H09YB0383.jpg,Solda fria,2.1,2.508336305618286
15E,BR220728S06H09YB0383.jpg,Trinca,0.17,2.508336305618286
16E,BR220728S06H09YB0383.jpg,Solda fria,1.72,2.508336305618286
16F,BR220728S06H09YB0383.jpg,Trinca,0.48,2.508336305618286
17C,BR220728S06H09YB0383.jpg,Solda fria,0.73,2.508336305618286
21E,BR220728S06H09YB0383.jpg,Trinca,0.25,2.508336305618286
2A,BR220728S06H09YA0404.jpg,Solda fria,0.78,2.5084948539733887
4C,BR220728S06H09YA0404.jpg,Solda fria,0.87,2.5084948539733887
8E,BR220728S06H09YA0404.jpg,Trinca,0.23,2.5084948539733887
14B,BR220728S06H09YA0404.jpg,Solda fria,1.82,2.5084948539733887
14E,BR220728S06H09YA0404.jpg,Solda fria,1.01,2.5084948539733887
3C,BR220728S06H09YJ0062.jpg,Solda fria,1.21,2.4703171253204346
5B,BR220728S06H09YJ0062.jpg,Solda fria,0.8,2.4703171253204346
8A,BR220728S06H09YJ0062.jpg,Trinca,0.37,2.4703171253204346
17E,BR220728S06H09YJ0062.jpg,Outros,2.25,2.4703171253204346
18F,BR220728S06H09YJ0062.jpg,Trinca,0.16,2.4703171253204346
20E,BR220728S06H09YJ0062.jpg,Trinca,0.98,2.4703171253204346
23E,BR220728S06H09YJ0062.jpg,Trinca,0.88,2.4703171253204346
13E,BR220728S06H09YB0247.jpg,Trinca,0.33,2.460672616958618
19F,BR220728S06H09YB0247.jpg,Solda fria,0.9,2.460672616958618
2A,BR220728S06H09YJ0102.jpg,Solda fria,1.4,2.5086748600006104
11B,BR220728S06H09YJ0102.jpg,Solda fria,1.06,2.5086748600006104
12B,BR220728S06H09YJ0102.jpg,Solda fria,0.62,2.5086748600006104
12D,BR220728S06H09YJ0102.jpg,Solda fria,0.55,2.5086748600006104
15E,BR220728S06H09YJ0102.jpg,Solda fria,1.05,2.5086748600006104
21E,BR220728S06H09YJ0102.jpg,Solda fria,2.71,2.5086748600006104
23A,BR220728S06H09YJ0102.jpg,Trinca,0.53,2.5086748600006104
24A,BR220728S06H09YJ0102.jpg,Solda fria,0.72,2.5086748600006104
24B,BR220728S06H09YJ0102.jpg,Solda fria,0.66,2.5086748600006104
2E,BR220728S06H09YB0371.jpg,Solda fria,1.19,2.6025454998016357
3D,BR220728S06H09YB0371.jpg,Solda fria,0.58,2.6025454998016357
14F,BR220728S06H09YB0371.jpg,Trinca,0.36,2.6025454998016357
5B,BR220728S06H09YC0108.jpg,Trinca,0.35,2.50657320022583
7A,BR220728S06H09YC0108.jpg,Trinca,0.31,2.50657320022583
21D,BR220728S06H09YC0108.jpg,Solda fria,0.54,2.50657320022583
23E,BR220728S06H09YC0108.jpg,Solda fria,1.67,2.50657320022583
24A,BR220728S06H09YC0108.jpg,Solda fria,1.55,2.50657320022583
8D,BR220728S06H09YA0254.jpg,Solda fria,0.92,2.4761550426483154
17F,BR220728S06H09YA0254.jpg,Trinca,0.22,2.4761550426483154
20E,BR220728S06H09YA0254.jpg,Solda fria,0.99,2.4761550426483154
6B,BR220728S06H09YB0198.jpg,Trinca,0.86,2.1885926723480225
10E,BR220728S06H09YB0198.jpg,Solda fria,2.78,2.1885926723480225
15A,BR220728S06H09YB0198.jpg,Trinca,0.25,2.1885926723480225
19D,BR220728S06H09YB0198.jpg,Solda fria,0.67,2.1885926723480225
15F,BR220728S06H09YC0088.jpg,Trinca,0.26,2.188957929611206
20E,BR220728S06H09YC0088.jpg,Solda fria,2.0,2.188957929611206
12C,BR220728S06H09YB0262_1.jpg,Trinca,0.14,2.191026449203491
12E,BR220728S06H09YB0262_1.jpg,Solda fria,2.51,2.191026449203491
13B,BR220728S06H09YB0262_1.jpg,Trinca,0.49,2.191026449203491
13B,BR220728S06H09YB0262_1.jpg,Solda fria,1.28,2.191026449203491
13D,BR220728S06H09YB0262_1.jpg,Solda fria,1.74,2.191026449203491
24D,BR220728S06H09YB0262_1.jpg,Solda fria,1.14,2.191026449203491
1C,BR220728S06H09YA0341.jpg,Trinca,0.15,2.1126506328582764
13C,BR220728S06H09YA0341.jpg,Trinca,0.16,2.1126506328582764
17B,BR220728S06H09YA0341.jpg,Trinca,0.16,2.1126506328582764
18B,BR220728S06H09YA0341.jpg,Trinca,0.18,2.1126506328582764
19C,BR220728S06H09YA0341.jpg,Solda fria,0.86,2.1126506328582764
4C,BR220728S06H09YA0217.jpg,Trinca,0.38,2.180460214614868
12B,BR220728S06H09YA0217.jpg,Solda fria,0.62,2.180460214614868
17C,BR220728S06H09YA0217.jpg,Solda fria,1.98,2.180460214614868
17F,BR220728S06H09YA0217.jpg,Trinca,0.54,2.180460214614868
22C,BR220728S06H09YA0217.jpg,Trinca,0.64,2.180460214614868
7F,BR220728S06H09YB0325.jpg,Solda fria,1.51,2.115654230117798
11E,BR220728S06H09YB0325.jpg,Trinca,0.25,2.115654230117798
13B,BR220728S06H09YB0325.jpg,Solda fria,1.22,2.115654230117798
15D,BR220728S06H09YB0325.jpg,Trinca,0.21,2.115654230117798
21E,BR220728S06H09YB0325.jpg,Solda fria,1.46,2.115654230117798
2E,BR220728S06H09YB0340.jpg,Solda fria,1.98,2.139885902404785
13E,BR220728S06H09YB0340.jpg,Trinca,0.12,2.139885902404785
17A,BR220728S06H09YB0340.jpg,Solda fria,1.98,2.139885902404785
19A,BR220728S06H09YB0340.jpg,Solda fria,0.75,2.139885902404785
19D,BR220728S06H09YB0340.jpg,Solda fria,1.32,2.139885902404785
20D,BR220728S06H09YB0340.jpg,Solda fria,1.69,2.139885902404785
6C,BR220728S06H09YA0411.jpg,Solda fria,1.34,2.138904571533203
9C,BR220728S06H09YA0411.jpg,Solda fria,2.66,2.138904571533203
11F,BR220728S06H09YA0411.jpg,Solda fria,2.4,2.138904571533203
13E,BR220728S06H09YA0411.jpg,Solda fria,1.75,2.138904571533203
16C,BR220728S06H09YA0411.jpg,Trinca,0.13,2.138904571533203
17A,BR220728S06H09YA0411.jpg,Solda fria,1.42,2.138904571533203
17E,BR220728S06H09YA0411.jpg,Solda fria,0.6,2.138904571533203
24F,BR220728S06H09YA0411.jpg,Solda fria,1.05,2.138904571533203
4C,BR220728S06H09YA0380.jpg,Solda fria,2.11,2.1468024253845215
6A,BR220728S06H09YA0380.jpg,Solda fria,2.02,2.1468024253845215
6B,BR220728S06H09YA0380.jpg,Trinca,0.73,2.1468024253845215
12D,BR220728S06H09YA0380.jpg,Trinca,0.2,2.1468024253845215
15D,BR220728S06H09YA0380.jpg,Trinca,0.36,2.1468024253845215
17E,BR220728S06H09YA0380.jpg,Solda fria,0.66,2.1468024253845215
18C,BR220728S06H09YA0380.jpg,Solda fria,2.59,2.1468024253845215
18F,BR220728S06H09YA0380.jpg,Trinca,0.14,2.1468024253845215
21E,BR220728S06H09YA0380.jpg,Solda fria,0.65,2.1468024253845215
1B,BR220728S06H09YB0189.jpg,Solda fria,1.08,2.1289055347442627
2B,BR220728S06H09YB0189.jpg,Solda fria,1.3,2.1289055347442627
4A,BR220728S06H09YB0189.jpg,Trinca,0.17,2.1289055347442627
7C,BR220728S06H09YB0189.jpg,Solda fria,3.19,2.1289055347442627
7D,BR220728S06H09YB0189.jpg,Solda fria,2.12,2.1289055347442627
8B,BR220728S06H09YB0189.jpg,Trinca,0.24,2.1289055347442627
15C,BR220728S06H09YB0189.jpg,Solda fria,2.38,2.1289055347442627
12D,BR220728S06H09YA0275.jpg,Solda fria,1.63,2.1154868602752686
15E,BR220728S06H09YA0275.jpg,Trinca,0.08,2.1154868602752686
16C,BR220728S06H09YA0275.jpg,Solda fria,1.02,2.1154868602752686
19B,BR220728S06H09YA0275.jpg,Solda fria,2.56,2.1154868602752686
1D,BR220728S06H09YB0333.jpg,Solda fria,1.3,2.2017531394958496
3B,BR220728S06H09YB0333.jpg,Solda fria,0.58,2.2017531394958496
4E,BR220728S06H09YB0333.jpg,Solda fria,1.72,2.2017531394958496
4F,BR220728S06H09YB0333.jpg,Solda fria,1.83,2.2017531394958496
7F,BR220728S06H09YB0333.jpg,Solda fria,1.4,2.2017531394958496
10B,BR220728S06H09YB0333.jpg,Solda fria,1.06,2.2017531394958496
12E,BR220728S06H09YB0333.jpg,Trinca,0.29,2.2017531394958496
15C,BR220728S06H09YB0333.jpg,Solda fria,2.66,2.2017531394958496
23C,BR220728S06H09YB0333.jpg,Solda fria,1.1,2.2017531394958496
4E,BR220728S06H09YA0446.jpg,Trinca,0.88,2.1420505046844482
17E,BR220728S06H09YA0446.jpg,Solda fria,2.71,2.1420505046844482
20E,BR220728S06H09YA0446.jpg,Solda fria,0.74,2.1420505046844482
24F,BR220728S06H09YA0446.jpg,Trinca,0.28,2.1420505046844482
4F,BR220728S06H09YC0162.jpg,Trinca,1.19,2.1371376514434814
6A,BR220728S06H09YC0162.jpg,Trinca,0.16,2.1371376514434814
17A,BR220728S06H09YC0162.jpg,Solda fria,12.7,2.1371376514434814
17B,BR220728S06H09YC0162.jpg,Solda fria,8.15,2.1371376514434814
17C,BR220728S06H09YC0162.jpg,Solda fria,8.79,2.1371376514434814
17D,BR220728S06H09YC0162.jpg,Solda fria,6.84,2.1371376514434814
17E,BR220728S06H09YC0162.jpg,Solda fria,9.69,2.1371376514434814
17F,BR220728S06H09YC0162.jpg,Solda fria,11.53,2.1371376514434814
7F,BR220728S06H09YA0252.jpg,Trinca,0.36,2.140394926071167
16A,BR220728S06H09YA0252.jpg,Trinca,0.26,2.140394926071167
16A,BR220728S06H09YA0252.jpg,Solda fria,1.4,2.140394926071167
21E,BR220728S06H09YA0252.jpg,Solda fria,0.4,2.140394926071167
4C,BR220728S06H09YA0452.jpg,Trinca,0.48,2.1159005165100098
11F,BR220728S06H09YJ0071.jpg,Trinca,0.17,2.1183645725250244
14D,BR220728S06H09YA0428.jpg,Trinca,0.68,2.129474639892578
16F,BR220728S06H09YA0428.jpg,Solda fria,2.37,2.129474639892578
17D,BR220728S06H09YA0428.jpg,Trinca,0.35,2.129474639892578
17E,BR220728S06H09YA0428.jpg,Trinca,0.64,2.129474639892578
3B,BR220728S06H09YA0206.jpg,Trinca,0.26,2.132869005203247
7A,BR220728S06H09YA0206.jpg,Trinca,0.46,2.132869005203247
12C,BR220728S06H09YA0206.jpg,Solda fria,0.94,2.132869005203247
15C,BR220728S06H09YA0206.jpg,Solda fria,0.6,2.132869005203247
19D,BR220728S06H09YA0206.jpg,Solda fria,2.21,2.132869005203247
22E,BR220728S06H09YA0206.jpg,Trinca,0.5,2.132869005203247
5E,BR220728S06H09YJ0099.jpg,Trinca,0.36,2.185993194580078
8E,BR220728S06H09YJ0099.jpg,Solda fria,1.27,2.185993194580078
12C,BR220728S06H09YJ0099.jpg,Solda fria,0.61,2.185993194580078
14C,BR220728S06H09YJ0099.jpg,Trinca,0.12,2.185993194580078
8E,BR220728S06H09YA0394.jpg,Solda fria,0.56,2.1192867755889893
19F,BR220728S06H09YA0394.jpg,Solda fria,1.1,2.1192867755889893
2D,BR220728S06H09YC0185.jpg,Solda fria,1.81,2.1638875007629395
2F,BR220728S06H09YC0185.jpg,Solda fria,1.29,2.1638875007629395
5A,BR220728S06H09YC0185.jpg,Solda fria,0.89,2.1638875007629395
6D,BR220728S06H09YC0185.jpg,Solda fria,3.78,2.1638875007629395
6F,BR220728S06H09YC0185.jpg,Solda fria,2.04,2.1638875007629395
7A,BR220728S06H09YC0185.jpg,Solda fria,5.18,2.1638875007629395
7E,BR220728S06H09YC0185.jpg,Solda fria,1.36,2.1638875007629395
8D,BR220728S06H09YC0185.jpg,Solda fria,2.17,2.1638875007629395
9E,BR220728S06H09YC0185.jpg,Solda fria,1.97,2.1638875007629395
11A,BR220728S06H09YC0185.jpg,Solda fria,0.85,2.1638875007629395
11F,BR220728S06H09YC0185.jpg,Solda fria,0.91,2.1638875007629395
14A,BR220728S06H09YC0185.jpg,Solda fria,4.88,2.1638875007629395
14C,BR220728S06H09YC0185.jpg,Solda fria,1.2,2.1638875007629395
16A,BR220728S06H09YC0185.jpg,Trinca,0.22,2.1638875007629395
16A,BR220728S06H09YC0185.jpg,Solda fria,1.52,2.1638875007629395
16C,BR220728S06H09YC0185.jpg,Solda fria,1.39,2.1638875007629395
16E,BR220728S06H09YC0185.jpg,Solda fria,3.49,2.1638875007629395
17B,BR220728S06H09YC0185.jpg,Trinca,0.98,2.1638875007629395
17B,BR220728S06H09YC0185.jpg,Solda fria,0.75,2.1638875007629395
18A,BR220728S06H09YC0185.jpg,Solda fria,2.87,2.1638875007629395
18B,BR220728S06H09YC0185.jpg,Trinca,0.25,2.1638875007629395
20A,BR220728S06H09YC0185.jpg,Solda fria,2.11,2.1638875007629395
21B,BR220728S06H09YC0185.jpg,Solda fria,0.53,2.1638875007629395
21D,BR220728S06H09YC0185.jpg,Solda fria,0.44,2.1638875007629395
22C,BR220728S06H09YC0185.jpg,Solda fria,1.25,2.1638875007629395
24E,BR220728S06H09YC0185.jpg,Solda fria,0.4,2.1638875007629395
3B,BR220728S06H09YA0383.jpg,Solda fria,0.8,2.1522486209869385
12C,BR220728S06H09YA0383.jpg,Solda fria,0.56,2.1522486209869385
19D,BR220728S06H09YA0383.jpg,Solda fria,2.12,2.1522486209869385
22B,BR220728S06H09YA0383.jpg,Solda fria,1.2,2.1522486209869385
2F,BR220728S06H09YB0207.jpg,Trinca,0.28,2.1413824558258057
2F,BR220728S06H09YB0207.jpg,Solda fria,0.86,2.1413824558258057
4F,BR220728S06H09YB0207.jpg,Trinca,0.13,2.1413824558258057
5D,BR220728S06H09YB0207.jpg,Solda fria,0.85,2.1413824558258057
10C,BR220728S06H09YB0207.jpg,Trinca,0.12,2.1413824558258057
17A,BR220728S06H09YB0207.jpg,Trinca,0.31,2.1413824558258057
20E,BR220728S06H09YB0207.jpg,Trinca,0.37,2.1413824558258057
2D,BR220728S06H09YA0290.jpg,Solda fria,0.56,2.134582757949829
10E,BR220728S06H09YA0290.jpg,Solda fria,1.29,2.134582757949829
6A,BR220728S06H09YA0482.jpg,Trinca,0.18,2.185680627822876
8F,BR220728S06H09YA0482.jpg,Trinca,0.28,2.185680627822876
15A,BR220728S06H09YA0482.jpg,Trinca,0.19,2.185680627822876
2E,BR220728S06H09YB0338.jpg,Solda fria,1.34,2.1409847736358643
11F,BR220728S06H09YB0338.jpg,Solda fria,1.71,2.1409847736358643
19B,BR220728S06H09YB0338.jpg,Solda fria,1.14,2.1409847736358643
23E,BR220728S06H09YB0338.jpg,Solda fria,0.68,2.1409847736358643
24D,BR220728S06H09YB0338.jpg,Solda fria,1.27,2.1409847736358643
6F,BR220728S06H09YC0090.jpg,Trinca,0.19,2.1219544410705566
8D,BR220728S06H09YC0090.jpg,Trinca,0.34,2.1219544410705566
12A,BR220728S06H09YC0090.jpg,Trinca,0.22,2.1219544410705566
12B,BR220728S06H09YC0090.jpg,Solda fria,2.32,2.1219544410705566
13D,BR220728S06H09YC0090.jpg,Solda fria,0.92,2.1219544410705566
14C,BR220728S06H09YC0090.jpg,Trinca,0.23,2.1219544410705566
16C,BR220728S06H09YC0090.jpg,Solda fria,0.66,2.1219544410705566
4A,BR220728S06H09YA0385.jpg,Solda fria,1.83,2.1127066612243652
4C,BR220728S06H09YA0385.jpg,Solda fria,1.5,2.1127066612243652
5E,BR220728S06H09YA0385.jpg,Trinca,0.29,2.1127066612243652
6D,BR220728S06H09YA0385.jpg,Solda fria,0.44,2.1127066612243652
16B,BR220728S06H09YA0385.jpg,Trinca,0.29,2.1127066612243652
17D,BR220728S06H09YA0385.jpg,Trinca,0.17,2.1127066612243652
23E,BR220728S06H09YA0385.jpg,Solda fria,1.45,2.1127066612243652
4D,BR220728S06H09YA0280.jpg,Solda fria,1.33,2.1337130069732666
8F,BR220728S06H09YA0280.jpg,Solda fria,0.39,2.1337130069732666
10B,BR220728S06H09YA0280.jpg,Solda fria,1.92,2.1337130069732666
14E,BR220728S06H09YA0280.jpg,Trinca,0.15,2.1337130069732666
17B,BR220728S06H09YA0280.jpg,Trinca,1.04,2.1337130069732666
17C,BR220728S06H09YA0280.jpg,Trinca,0.15,2.1337130069732666
17E,BR220728S06H09YA0280.jpg,Trinca,0.12,2.1337130069732666
18A,BR220728S06H09YA0280.jpg,Trinca,0.14,2.1337130069732666
19F,BR220728S06H09YA0280.jpg,Solda fria,1.83,2.1337130069732666
23D,BR220728S06H09YA0280.jpg,Solda fria,0.86,2.1337130069732666
1D,BR220728S06H09YB0167.jpg,Solda fria,0.6,2.117753744125366
12B,BR220728S06H09YB0167.jpg,Solda fria,0.91,2.117753744125366
12C,BR220728S06H09YB0167.jpg,Solda fria,0.81,2.117753744125366
22E,BR220728S06H09YB0167.jpg,Solda fria,0.56,2.117753744125366
2C,BR220728S06H09YB0217.jpg,Solda fria,1.01,2.140695095062256
7C,BR220728S06H09YB0217.jpg,Trinca,1.76,2.140695095062256
10C,BR220728S06H09YB0217.jpg,Trinca,0.21,2.140695095062256
14D,BR220728S06H09YB0217.jpg,Trinca,0.21,2.140695095062256
18B,BR220728S06H09YB0217.jpg,Trinca,0.54,2.140695095062256
2B,BR220728S06H09YA0328.jpg,Trinca,0.28,2.190176010131836
6F,BR220728S06H09YA0328.jpg,Trinca,0.21,2.190176010131836
10F,BR220728S06H09YA0328.jpg,Trinca,0.37,2.190176010131836
13C,BR220728S06H09YA0328.jpg,Trinca,0.12,2.190176010131836
14C,BR220728S06H09YA0328.jpg,Trinca,0.36,2.190176010131836
15A,BR220728S06H09YA0328.jpg,Trinca,0.19,2.190176010131836
16D,BR220728S06H09YJ0063.jpg,Solda fria,0.29,2.141339063644409
23E,BR220728S06H09YB0196.jpg,Solda fria,1.16,2.1225523948669434
8E,BR220728S06H09YA0445.jpg,Trinca,0.81,2.147679328918457
13B,BR220728S06H09YA0445.jpg,Trinca,0.25,2.147679328918457
17B,BR220728S06H09YA0445.jpg,Trinca,0.23,2.147679328918457
17D,BR220728S06H09YA0445.jpg,Solda fria,0.4,2.147679328918457
2B,BR220728S06H09YC0132.jpg,Solda fria,1.73,2.1411678791046143
7B,BR220728S06H09YC0132.jpg,Trinca,0.25,2.1411678791046143
